num_arms,n_arm,d1,d2,d3,d4,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,lambda0,lambda1,lambda2,lambda3,lambda4,trend,alpha,ncc,unit_size,ci,bs_degree,poly_degree,n_wave,N_peak,timetrend,hypothesis,study_arm,model,reject_h0,failed,nsim
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,sepmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,splines,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,splines_cal,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,fixmodel,0.0229,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,fixmodel_cal,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel_AR1,0.0251,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel_AR1_cal,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel_cal,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,piecewise,0.0229,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,piecewise_cal,0.0219,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,poolmodel,0.0248,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,sepmodel,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,splines,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,splines_cal,0.0232,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,fixmodel,0.0218,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,fixmodel_cal,0.0214,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel,0.0214,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel_AR1,0.0213,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel_AR1_cal,0.0216,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel_cal,0.0211,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,piecewise,0.0219,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,piecewise_cal,0.0223,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,poolmodel,0.0202,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,sepmodel,0.0232,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,splines,0.022,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,splines_cal,0.0221,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,fixmodel,0.0262,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,fixmodel_cal,0.0249,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel_AR1,0.0257,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel_AR1_cal,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel_cal,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,piecewise,0.0261,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,piecewise_cal,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,poolmodel,0.0248,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,sepmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,splines,0.0256,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,splines_cal,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,fixmodel,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,fixmodel_cal,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,mixmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,mixmodel_AR1,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,mixmodel_AR1_cal,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,mixmodel_cal,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,piecewise,0.024,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,piecewise_cal,0.0233,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,poolmodel,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,sepmodel,0.0218,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,splines,0.0235,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,4,splines_cal,0.0235,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,fixmodel,0.025,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,fixmodel_cal,0.0258,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,mixmodel,0.0261,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,mixmodel_AR1,0.0275,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,mixmodel_AR1_cal,0.0275,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,mixmodel_cal,0.0272,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,piecewise,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,piecewise_cal,0.0267,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,poolmodel,0.0279,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,sepmodel,0.0286,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,splines,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,2,splines_cal,0.025,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,fixmodel,0.0249,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,fixmodel_cal,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,mixmodel,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,mixmodel_AR1,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,mixmodel_AR1_cal,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,mixmodel_cal,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,piecewise,0.0249,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,piecewise_cal,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,poolmodel,0.0238,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,sepmodel,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,splines,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,3,splines_cal,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,fixmodel,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,fixmodel_cal,0.0233,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,mixmodel,0.0214,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,mixmodel_AR1,0.0227,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,mixmodel_AR1_cal,0.023,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,mixmodel_cal,0.0223,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,piecewise,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,piecewise_cal,0.0248,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,poolmodel,0.0227,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,sepmodel,0.0258,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,splines,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H0,4,splines_cal,0.0244,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,fixmodel,0.0248,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,fixmodel_cal,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,mixmodel,0.0209,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,mixmodel_AR1,0.0193,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,mixmodel_AR1_cal,0.021,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,mixmodel_cal,0.0181,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,piecewise,0.0251,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,piecewise_cal,0.025,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,poolmodel,0.0179,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,sepmodel,0.0255,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,splines,0.0238,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,2,splines_cal,0.0244,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,fixmodel,0.0232,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,fixmodel_cal,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,mixmodel,0.0113,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,mixmodel_AR1,0.0114,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,mixmodel_AR1_cal,0.01,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,mixmodel_cal,0.0035,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,piecewise,0.0233,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,piecewise_cal,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,poolmodel,0.0029,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,sepmodel,0.0228,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,splines,0.0232,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,3,splines_cal,0.0235,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,fixmodel,0.0223,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,fixmodel_cal,0.023,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel,0.007,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel_AR1,0.0072,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel_AR1_cal,0.0078,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,mixmodel_cal,6e-4,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,piecewise,0.0225,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,piecewise_cal,0.0219,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,poolmodel,6e-4,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,sepmodel,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,splines,0.0227,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H0,4,splines_cal,0.0229,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,fixmodel,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,fixmodel_cal,0.0235,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel,0.0196,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel_AR1,0.0191,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel_AR1_cal,0.0208,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,mixmodel_cal,0.0186,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,piecewise,0.0237,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,piecewise_cal,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,poolmodel,0.0182,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,sepmodel,0.0238,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,splines,0.0255,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,2,splines_cal,0.024,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,fixmodel,0.0278,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,fixmodel_cal,0.028,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel,0.0118,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel_AR1,0.0125,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel_AR1_cal,0.0118,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,mixmodel_cal,0.0039,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,piecewise,0.0277,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,piecewise_cal,0.0284,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,poolmodel,0.003,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H0,3,sepmodel,0.0279,0,10000
